is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup,jump_is_active,double_jump_is_active,flip_car_is_active,dodge_is_active,double_jump_torque_x,double_jump_torque_y,double_jump_torque_z,dodge_torque_x,dodge_torque_y,dodge_torque_z
0,4018.85,3917.59,524.87,141.45,-375.79,546.13,0.70061255,0.33585703,-0.6242585,-0.08150758,2.17,0.8572,-0.4882,238,18,,1403,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4018.85,3917.59,524.87,141.45,-375.79,546.13,0.70061255,0.33585703,-0.6242585,-0.08150758,2.17,0.8572,-0.4882,238,18,,1403,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4018.85,3917.59,524.87,141.45,-375.79,546.13,0.70061255,0.33585703,-0.6242585,-0.08150758,2.17,0.8572,-0.4882,238,18,,1403,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4028.62,3891.12,558.62,86.65,-243.54,276.25,0.69346744,0.36597633,-0.60388774,-0.14312181,0.948,0.44979998,-0.4659,0,128,,1403,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4027.16,3879.98,568.84,-249.1,-198.04,101.41,0.69095904,0.36774582,-0.60065085,-0.16296394,0.2744,0.1808,-0.2928,0,128,,1403,8,,3,12,15,9,0,100.0,0,1,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4027.16,3879.98,568.84,-249.1,-198.04,101.41,0.69095904,0.36774582,-0.60065085,-0.16296394,0.2744,0.1808,-0.2928,0,128,,1405,8,,3,12,15,9,0,100.0,0,1,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4007.61,3870.85,569.89,-329.01,-130.81,-16.91,0.6891661,0.36624068,-0.60062927,-0.17367266,0.2077,-0.082100004,-0.39240003,128,128,,1405,8,,3,12,15,9,0,100.0,0,1,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4007.61,3870.85,569.89,-329.01,-130.81,-16.91,0.6891661,0.36624068,-0.60062927,-0.17367266,0.2077,-0.082100004,-0.39240003,128,128,,1405,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4007.61,3870.85,569.89,-329.01,-130.81,-16.91,0.6891661,0.36624068,-0.60062927,-0.17367266,0.2077,-0.082100004,-0.39240003,128,128,,1405,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,4007.61,3870.85,569.89,-329.01,-130.81,-16.91,0.6891661,0.36624068,-0.60062927,-0.17367266,0.2077,-0.082100004,-0.39240003,128,128,,1405,8,,3,12,15,9,0,100.0,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3969.34,3855.08,563.67,-324.64,-155.62,-68.78,0.6483414,0.353811,-0.6409879,-0.20881988,0.4645,-1.114,-1.3864,128,128,,1405,8,,3,12,15,9,1,99.42187,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3969.34,3855.08,563.67,-324.64,-155.62,-68.78,0.6483414,0.353811,-0.6409879,-0.20881988,0.4645,-1.114,-1.3864,128,128,,1405,8,,3,12,15,9,1,98.265594,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3942.45,3839.15,558.19,-323.48,-220.83,-63.77,-0.5740274,-0.3575388,0.7027703,0.22084492,0.477,-2.8695002,-0.2155,128,0,,1405,8,,3,12,15,9,1,97.10932,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3942.45,3839.15,558.19,-323.48,-220.83,-63.77,-0.5740274,-0.3575388,0.7027703,0.22084492,0.477,-2.8695002,-0.2155,128,0,,1405,8,,3,12,15,9,1,95.95304,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3926.1,3826.93,555.05,-330.04,-261.14,-62.64,-0.51224595,-0.3869999,0.74272037,0.19026715,0.2203,-3.6791,0.8143,128,0,,1405,8,,3,12,15,9,1,94.79677,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3926.1,3826.93,555.05,-330.04,-261.14,-62.64,-0.51224595,-0.3869999,0.74272037,0.19026715,0.2203,-3.6791,0.8143,128,0,,1405,8,,3,12,15,9,1,93.64049,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3897.74,3802.03,549.74,-350.06,-329.98,-65.56,-0.38773358,-0.45942533,0.7947475,0.08347133,-0.499,-4.5157,2.1133,128,0,,1405,8,,3,12,15,9,1,92.48384,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3897.74,3802.03,549.74,-350.06,-329.98,-65.56,-0.38773358,-0.45942533,0.7947475,0.08347133,-0.499,-4.5157,2.1133,128,0,,1405,8,,3,12,15,9,1,91.32757,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3897.74,3802.03,549.74,-350.06,-329.98,-65.56,-0.38773358,-0.45942533,0.7947475,0.08347133,-0.499,-4.5157,2.1133,128,0,,1405,8,,3,12,15,9,1,90.171295,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3858.09,3761.5,541.65,-373.37,-394.2,-94.53,-0.2183957,-0.55058694,0.79342103,-0.14014387,-1.8047,-4.3677998,2.8132,128,28,,1405,8,,3,12,15,9,0,89.01961,,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3858.09,3761.5,541.65,-373.37,-394.2,-94.53,-0.2183957,-0.55058694,0.79342103,-0.14014387,-1.8047,-4.3677998,2.8132,128,28,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3858.09,3761.5,541.65,-373.37,-394.2,-94.53,-0.2183957,-0.55058694,0.79342103,-0.14014387,-1.8047,-4.3677998,2.8132,128,28,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3820.77,3722.12,528.69,-373.37,-394.2,-159.45,-0.09033351,-0.5835331,0.71538305,-0.3735722,-2.7505999,-4.0363,2.5281,128,45,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3820.77,3722.12,528.69,-373.37,-394.2,-159.45,-0.09033351,-0.5835331,0.71538305,-0.3735722,-2.7505999,-4.0363,2.5281,128,45,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3795.89,3695.86,516.45,-373.37,-394.2,-202.73,-0.022051316,-0.570305,0.63082844,-0.5256629,-3.1460998,-3.9647,2.1522,128,0,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3795.89,3695.86,516.45,-373.37,-394.2,-202.73,-0.022051316,-0.570305,0.63082844,-0.5256629,-3.1460998,-3.9647,2.1522,128,0,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3771.01,3669.61,501.32,-373.37,-394.2,-246.01,-0.037966006,0.5316943,-0.52575463,0.6629041,-3.1529,-3.9369001,2.1929,128,0,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3771.01,3669.61,501.32,-373.37,-394.2,-246.01,-0.037966006,0.5316943,-0.52575463,0.6629041,-3.1529,-3.9369001,2.1929,128,0,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3739.91,3636.78,478.32,-373.37,-394.2,-300.11,-0.1125062,0.47291234,-0.38084978,0.7865429,-2.4545,-3.0806,1.8223,128,128,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3739.91,3636.78,478.32,-373.37,-394.2,-300.11,-0.1125062,0.47291234,-0.38084978,0.7865429,-2.4545,-3.0806,1.8223,128,128,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3739.91,3636.78,478.32,-373.37,-394.2,-300.11,-0.1125062,0.47291234,-0.38084978,0.7865429,-2.4545,-3.0806,1.8223,128,128,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3705.68,3600.6,447.84,-374.01,-394.73,-358.94,-0.16148038,0.4110824,-0.26349637,0.8576159,-1.5831,-2.0853,1.055,202,128,,1405,8,,3,12,15,9,0,89.01961,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3705.68,3600.6,447.84,-374.01,-394.73,-358.94,-0.16148038,0.4110824,-0.26349637,0.8576159,-1.5831,-2.0853,1.055,202,128,,1405,8,,3,12,15,9,1,88.441475,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3705.68,3600.6,447.84,-374.01,-394.73,-358.94,-0.16148038,0.4110824,-0.26349637,0.8576159,-1.5831,-2.0853,1.055,202,128,,1405,8,,3,12,15,9,1,87.2852,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3665.19,3558.78,411.35,-436.73,-441.61,-366.4,-0.19516562,0.34796843,-0.1844515,0.8982238,-0.6367,-1.8087,0.5839,236,171,,1405,8,,3,12,15,9,1,86.12892,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3665.19,3558.78,411.35,-436.73,-441.61,-366.4,-0.19516562,0.34796843,-0.1844515,0.8982238,-0.6367,-1.8087,0.5839,236,171,,1405,8,,3,12,15,9,1,84.97265,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3634.24,3528.06,386.72,-486.1,-475.53,-372.51,-0.21351875,0.30615857,-0.1537388,0.91489947,-0.38509998,-1.4181,0.41599998,236,128,,1405,8,,3,12,15,9,1,83.816376,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3634.24,3528.06,386.72,-486.1,-475.53,-372.51,-0.21351875,0.30615857,-0.1537388,0.91489947,-0.38509998,-1.4181,0.41599998,236,128,,1405,8,,3,12,15,9,1,82.66011,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3634.24,3528.06,386.72,-486.1,-475.53,-372.51,-0.21351875,0.30615857,-0.1537388,0.91489947,-0.38509998,-1.4181,0.41599998,236,128,,1405,8,,3,12,15,9,0,81.960785,,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3582.21,3478.22,348.2,-533.12,-506.81,-407.09,-0.23288077,0.25720602,-0.124558225,0.9295681,-0.1579,-0.9853,0.2561,239,128,,1405,8,,3,12,15,9,0,81.960785,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3582.21,3478.22,348.2,-533.12,-506.81,-407.09,-0.23288077,0.25720602,-0.124558225,0.9295681,-0.1579,-0.9853,0.2561,239,128,,1405,8,,3,12,15,9,0,81.960785,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3537.61,3435.87,311.88,-536.93,-509.26,-459.23,-0.23406762,0.2230514,-0.10913985,0.9399728,-0.215,-0.92660004,-0.39740002,243,0,,1405,8,,3,12,15,9,0,81.960785,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3537.61,3435.87,311.88,-536.93,-509.26,-459.23,-0.23406762,0.2230514,-0.10913985,0.9399728,-0.215,-0.92660004,-0.39740002,243,0,,1405,8,,3,12,15,9,0,81.960785,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3501.53,3401.75,279.77,-553.79,-518.67,-495.46,-0.21404205,0.19821368,-0.09785929,0.95148355,-0.3341,-0.7011,-0.7343,243,128,,1405,8,,3,12,15,9,1,81.382645,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3501.53,3401.75,279.77,-553.79,-518.67,-495.46,-0.21404205,0.19821368,-0.09785929,0.95148355,-0.3341,-0.7011,-0.7343,243,128,,1405,8,,3,12,15,9,1,80.22637,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3501.53,3401.75,279.77,-553.79,-518.67,-495.46,-0.21404205,0.19821368,-0.09785929,0.95148355,-0.3341,-0.7011,-0.7343,243,128,,1405,8,,3,12,15,9,1,79.0701,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3435.87,3342.74,224.15,-651.65,-565.91,-529.68,-0.17973101,0.16786785,-0.08414567,0.9656276,-0.2251,-0.48479998,-0.6055,243,128,,1405,8,,3,12,15,9,1,77.913826,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3435.87,3342.74,224.15,-651.65,-565.91,-529.68,-0.17973101,0.16786785,-0.08414567,0.9656276,-0.2251,-0.48479998,-0.6055,243,128,,1405,8,,3,12,15,9,1,76.757545,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3390.08,3304.05,187.97,-714.35,-591.2,-552.9,-0.16157748,0.15363091,-0.07835702,0.971674,-0.17790002,-0.38810003,-0.535,243,128,,1405,8,,3,12,15,9,1,75.601265,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3390.08,3304.05,187.97,-714.35,-591.2,-552.9,-0.16157748,0.15363091,-0.07835702,0.971674,-0.17790002,-0.38810003,-0.535,243,128,,1405,8,,3,12,15,9,1,74.44499,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3390.08,3304.05,187.97,-714.35,-591.2,-552.9,-0.16157748,0.15363091,-0.07835702,0.971674,-0.17790002,-0.38810003,-0.535,243,128,,1405,8,,3,12,15,9,1,73.28873,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3299.72,3232.61,120.77,-827.16,-629.6,-596.65,-0.13465193,0.13472207,-0.071359925,0.97909474,-0.1204,-0.26450002,-0.4285,243,128,,1405,8,,3,12,15,9,1,72.13245,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3299.72,3232.61,120.77,-827.16,-629.6,-596.65,-0.13465193,0.13472207,-0.071359925,0.97909474,-0.1204,-0.26450002,-0.4285,243,128,,1405,8,,3,12,15,9,1,70.97617,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3299.72,3232.61,120.77,-827.16,-629.6,-596.65,-0.13465193,0.13472207,-0.071359925,0.97909474,-0.1204,-0.26450002,-0.4285,243,128,,1405,8,,3,12,15,9,1,69.8199,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3227.03,3179.03,69.54,-909.47,-653.17,-629.85,-0.118699476,0.12478485,-0.06800436,0.9827078,-0.0926,-0.2018,-0.36470002,243,128,,1405,8,,3,12,15,9,1,68.66347,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3180.09,3145.99,37.45,-959.36,-666.01,-650.38,-0.11027276,0.11992405,-0.06644526,0.9843999,-0.0796,-0.1716,-0.33080003,243,128,,1405,8,,3,12,15,9,1,67.5072,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3180.09,3145.99,37.45,-959.36,-666.01,-650.38,-0.11027276,0.11992405,-0.06644526,0.9843999,-0.0796,-0.1716,-0.33080003,243,128,,1405,8,,3,12,15,9,1,66.35094,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3180.09,3145.99,37.45,-959.36,-666.01,-650.38,-0.11027276,0.11992405,-0.06644526,0.9843999,-0.0796,-0.1716,-0.33080003,243,128,,1405,8,,3,12,15,9,1,65.194664,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3083.08,3102.78,14.29,-1141.71,-325.63,27.25,-0.12975346,-0.00010519853,-0.0025760154,0.99154294,-0.2353,-0.2569,-0.8006,255,0,,1405,8,,3,12,15,9,1,64.03839,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3083.08,3102.78,14.29,-1141.71,-325.63,27.25,-0.12975346,-0.00010519853,-0.0025760154,0.99154294,-0.2353,-0.2569,-0.8006,255,0,,1405,8,,3,12,15,9,1,62.882114,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,3083.08,3102.78,14.29,-1141.71,-325.63,27.25,-0.12975346,-0.00010519853,-0.0025760154,0.99154294,-0.2353,-0.2569,-0.8006,255,0,,1405,8,,3,12,15,9,1,61.725838,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2966.46,3071.75,15.73,-1225.45,-282.83,22.7,-0.10730023,-0.010797727,-0.0016589,0.9941667,-0.062800005,0.19399999,-0.71709996,255,128,,1405,8,,3,12,15,9,1,60.569565,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2966.46,3071.75,15.73,-1225.45,-282.83,22.7,-0.10730023,-0.010797727,-0.0016589,0.9941667,-0.062800005,0.19399999,-0.71709996,255,128,,1405,8,,3,12,15,9,1,59.413292,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2881.47,3053.19,16.64,-1313.13,-273.26,7.93,-0.095339924,-0.006832552,-0.00069862616,0.9954211,-0.0202,0.0705,-0.19139999,255,128,,1405,8,,3,12,15,9,1,58.257015,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2881.47,3053.19,16.64,-1313.13,-273.26,7.93,-0.095339924,-0.006832552,-0.00069862616,0.9954211,-0.0202,0.0705,-0.19139999,255,128,,1405,8,,3,12,15,9,1,57.10075,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2791.49,3033.09,16.92,-1373.57,-335.18,2.14,-0.11707024,-0.0054622316,-0.0004936239,0.9931085,-0.0083,0.0231,1.3188001,255,255,,1407,8,,3,12,15,9,1,55.94448,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2791.49,3033.09,16.92,-1373.57,-335.18,2.14,-0.11707024,-0.0054622316,-0.0004936239,0.9931085,-0.0083,0.0231,1.3188001,255,255,,1407,8,,3,12,15,9,1,54.788204,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2791.49,3033.09,16.92,-1373.57,-335.18,2.14,-0.11707024,-0.0054622316,-0.0004936239,0.9931085,-0.0083,0.0231,1.3188001,255,255,,1407,8,,3,12,15,9,1,53.63194,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2606.15,2970.18,16.99,-1361.23,-613.03,0.45,-0.23510881,-0.0047555133,-0.0010924463,0.97195685,0.0001,0.003,1.9722,243,255,,1407,8,,3,12,15,9,0,52.941177,,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2606.15,2970.18,16.99,-1361.23,-613.03,0.45,-0.23510881,-0.0047555133,-0.0010924463,0.97195685,0.0001,0.003,1.9722,243,255,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2539.75,2936.69,16.99,-1309.0,-702.49,0.46,-0.2745126,-0.0046368274,-0.0013567914,0.9615714,0.0037,0.0034999999,1.1413,243,128,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2539.75,2936.69,16.99,-1309.0,-702.49,0.46,-0.2745126,-0.0046368274,-0.0013567914,0.9615714,0.0037,0.0034999999,1.1413,243,128,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2539.75,2936.69,16.99,-1309.0,-702.49,0.46,-0.2745126,-0.0046368274,-0.0013567914,0.9615714,0.0037,0.0034999999,1.1413,243,128,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2399.54,2858.85,16.99,-1303.17,-696.15,0.47,-0.2414909,-0.0046152486,-0.0013460018,0.9703912,-0.0017,-0.00059999997,-1.5469999,242,0,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2399.54,2858.85,16.99,-1303.17,-696.15,0.47,-0.2414909,-0.0046152486,-0.0013460018,0.9703912,-0.0017,-0.00059999997,-1.5469999,242,0,,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2288.53,2806.94,16.99,-1355.39,-551.69,0.49,-0.16295855,-0.004723144,-0.0008928388,0.98662126,-0.0011,-0.0001,-2.2379,242,0,true,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2288.53,2806.94,16.99,-1355.39,-551.69,0.49,-0.16295855,-0.004723144,-0.0008928388,0.98662126,-0.0011,-0.0001,-2.2379,242,0,true,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2197.15,2775.33,16.99,-1378.76,-416.22,0.5,-0.07985677,-0.0047663026,-0.0004666499,0.9967948,-0.0007,-0.0002,-2.7022,242,0,true,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2197.15,2775.33,16.99,-1378.76,-416.22,0.5,-0.07985677,-0.0047663026,-0.0004666499,0.9967948,-0.0007,-0.0002,-2.7022,242,0,true,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2197.15,2775.33,16.99,-1378.76,-416.22,0.5,-0.07985677,-0.0047663026,-0.0004666499,0.9967948,-0.0007,-0.0002,-2.7022,242,0,true,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2082.2,2749.36,16.99,-1374.14,-206.54,0.52,0.04199596,-0.0047932765,0.0001429621,0.9991063,-0.0005,0.0,-3.0904,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,2082.2,2749.36,16.99,-1374.14,-206.54,0.52,0.04199596,-0.0047932765,0.0001429621,0.9991063,-0.0005,0.0,-3.0904,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1970.6,2746.15,16.99,-1295.3,109.72,0.54,0.17503215,-0.004723144,0.0007957325,0.9845511,-0.0007,0.0002,-3.2804,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1970.6,2746.15,16.99,-1295.3,109.72,0.54,0.17503215,-0.004723144,0.0007957325,0.9845511,-0.0007,0.0002,-3.2804,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1970.6,2746.15,16.99,-1295.3,109.72,0.54,0.17503215,-0.004723144,0.0007957325,0.9845511,-0.0007,0.0002,-3.2804,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1843.77,2783.91,16.99,-1040.09,544.78,0.54,0.3449851,-0.0044965628,0.0016481103,0.93859595,-0.0005,0.0005,-3.1724,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1796.32,2816.13,16.99,-882.46,711.28,0.53,0.4161643,-0.0043455088,0.0020041668,0.90927684,-0.00029999999,0.0005,-3.0054998,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1796.32,2816.13,16.99,-882.46,711.28,0.53,0.4161643,-0.0043455088,0.0020041668,0.90927684,-0.00029999999,0.0005,-3.0054998,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1796.32,2816.13,16.99,-882.46,711.28,0.53,0.4161643,-0.0043455088,0.0020041668,0.90927684,-0.00029999999,0.0005,-3.0054998,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1725.71,2901.0,16.99,-561.39,944.22,0.51,0.5381033,-0.0040218206,0.0025975946,0.84286535,0.0,0.0001,-2.6059,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1725.71,2901.0,16.99,-561.39,944.22,0.51,0.5381033,-0.0040218206,0.0025975946,0.84286535,0.0,0.0001,-2.6059,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1695.54,2967.5,16.99,-369.56,1032.71,0.51,0.6070706,-0.0037790549,0.0029158876,0.7946335,0.0,0.0,-2.4775999,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1695.54,2967.5,16.99,-369.56,1032.71,0.51,0.6070706,-0.0037790549,0.0029158876,0.7946335,0.0,0.0,-2.4775999,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1695.54,2967.5,16.99,-369.56,1032.71,0.51,0.6070706,-0.0037790549,0.0029158876,0.7946335,0.0,0.0,-2.4775999,242,0,false,1407,8,,3,12,15,9,0,52.941177,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.43,3075.69,16.99,-98.03,1133.96,0.3,0.698966,-0.0033906295,0.0033420764,0.71513903,-0.0002,-0.0004,-2.4064999,255,0,false,1407,8,,3,12,15,9,1,52.363037,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.43,3075.69,16.99,-98.03,1133.96,0.3,0.698966,-0.0033906295,0.0033420764,0.71513903,-0.0002,-0.0004,-2.4064999,255,0,false,1407,8,,3,12,15,9,1,51.206757,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.82,3154.19,16.99,89.23,1206.45,0.26,0.75369227,-0.0031316795,0.0036010267,0.6572101,-0.00029999999,0.0,-2.3791,255,0,false,1407,8,,3,12,15,9,1,50.050476,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.82,3154.19,16.99,89.23,1206.45,0.26,0.75369227,-0.0031316795,0.0036010267,0.6572101,-0.00029999999,0.0,-2.3791,255,0,false,1407,8,,3,12,15,9,1,48.894203,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.82,3154.19,16.99,89.23,1206.45,0.26,0.75369227,-0.0031316795,0.0036010267,0.6572101,-0.00029999999,0.0,-2.3791,255,0,false,1407,8,,3,12,15,9,1,47.73793,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1673.82,3154.19,16.99,89.23,1206.45,0.26,0.75369227,-0.0031316795,0.0036010267,0.6572101,-0.00029999999,0.0,-2.3791,255,0,false,1407,8,,3,12,15,9,1,46.581654,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1718.77,3329.56,16.99,525.32,1239.04,0.26,0.8518003,-0.0024950935,0.0040811636,0.52384484,-0.0002,0.0,-2.2992,255,0,false,1407,8,,3,12,15,9,1,45.425377,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
0,1738.47,3370.52,16.99,630.37,1221.77,0.26,0.8711184,-0.002344039,0.0041674804,0.4910497,-0.0001,0.0,-2.2745,255,0,false,1407,8,,3,12,15,9,1,44.201515,0,0,0,,0,0.98,17.06,524.72,0.69,2.16,0.0
